Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(2), np.int64(4), np.int64(6), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195768j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(7), np.int64(3)): (-7.73488019902996e-18-0.022819359799150066j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (-2.6615354880337617e-18-0.009588388491424744j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (-4.109255575042759e-18-0.01066726922345149j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (3.261058982678054e-18+0.011421235425633893j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(5), np.int64(2)): (-4.470139982814868e-19-0.0011036135356590577j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(6), np.int64(3)): (-6.790105468735505e-18-0.02075040367020221j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7), np.int64(4)): (-4.863737087998787e-18-0.013421180194670038j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (-3.9970831037467514e-18-0.01194715202546409j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (4.3760794810964146e-18+0.015551798935934594j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(4), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195768j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (-6.790105468735505e-18-0.020750403670202207j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(6), np.int64(4)): (-4.640784270959158e-18-0.013520045793168445j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-3.864103493342335e-18-0.009710992490949512j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (8.098489192660442e-18+0.029401652018366965j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(3), np.int64(2)): (3.7882951457839783e-19+0.0021918575763071723j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (-7.73488019902996e-18-0.022819359799150063j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (-4.863737087998787e-18-0.013421180194670038j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-3.864103493342334e-18-0.009710992490949512j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(7), np.int64(6)): (-3.4124023304075907e-18-0.006162668185398053j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (-8.371974953003405e-19-0.004557373679785699j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2), np.int64(4)): (-2.6364805055777617e-18-0.013091770810401918j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(3), np.int64(5)): (-1.8895028134868046e-18-0.0077769670951819804j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (1.9323966661735789e-19-0.0015009510467523185j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-2.5596643148115394e-18-0.007421410814332049j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(7), np.int64(1)): (1.0706245244722528e-18+0.004505697784682719j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (-2.636480505577762e-18-0.013091770810401922j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (-3.2448608223947227e-18-0.009943860755148625j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (-1.3581560880542918e-18-0.004095257090449324j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (-1.3230316981870367e-18-0.0035734033810289824j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(6), np.int64(1)): (4.376079481096414e-18+0.01555179893593459j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (3.788295145783978e-19+0.002191857576307172j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (-1.8895028134868046e-18-0.0077769670951819804j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (-1.3581560880542914e-18-0.004095257090449323j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (-7.633261848721462e-19-0.0020228575304069387j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (1.7787472348832334e-18+0.005993360227503677j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (7.593187022728912e-18+0.023522542232358393j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (-7.221791651725273e-19-0.0018271977057435843j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (1.9323966661735789e-19-0.0015009510467523185j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (-1.3230316981870367e-18-0.0035734033810289824j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (1.2724913667334653e-18+0.004141208568453322j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (4.3663617193199305e-18+0.013162394878070468j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (-9.126037423829061e-20+1.891182775441352e-05j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (-2.5596643148115398e-18-0.007421410814332049j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (1.778747234883233e-18+0.005993360227503677j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (4.366361719319929e-18+0.013162394878070468j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-4.699673461206192e-19-0.0014760258983053055j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(6), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-3.6780967621666065e-18-0.009066379090843913j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(1)): (4.376079481096413e-18+0.01555179893593459j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (7.593187022728912e-18+0.023522542232358397j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-9.126037423829102e-20+1.8911827754412982e-05j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-5.707984304559819e-18-0.01479667958250626j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-7.025628946046925e-18-0.014779257175565661j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (1.0706245244722528e-18+0.004505697784682719j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (3.7882951457839783e-19+0.0021918575763071714j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-7.221791651725273e-19-0.0018271977057435843j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-3.6780967621666065e-18-0.009066379090843913j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-7.025628946046923e-18-0.014779257175565665j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (9.241104844525493e-18+0.02009169420489924j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (-1.0663396892668295e-18-0.006195859557944386j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (-2.3728028732997014e-18-0.010202834675445764j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (1.9323966661735789e-19-0.00150095104675232j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-3.2334907585213195e-18-0.008773918594155725j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(1)): (5.709114997801551e-19+0.002596344001601244j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-4.419001634471918e-18-0.015129085008138799j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (-2.3728028732997025e-18-0.01020283467544577j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (-1.0194862945276833e-18-0.0037211775732669933j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-1.323031698187037e-18-0.003573403381028983j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (3.261058982678054e-18+0.011421235425633893j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195768j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-7.73488019902996e-18-0.022819359799150066j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (1.9323966661735789e-19-0.00150095104675232j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-1.323031698187037e-18-0.0035734033810289824j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (1.2724913667334653e-18+0.004141208568453322j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (4.3663617193199305e-18+0.013162394878070468j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-9.126037423829054e-20+1.891182775441379e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-3.2334907585213195e-18-0.008773918594155725j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (1.2724913667334653e-18+0.004141208568453322j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (2.6287300869797846e-18+0.007589097818679937j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (1.0759188018103903e-17+0.029637358740886088j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (-1.6614477275281341e-18-0.00403711596795356j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-2.2087892001400153e-18-0.004028638949033024j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (3.261058982678054e-18+0.011421235425633893j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (4.3663617193199305e-18+0.013162394878070468j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (1.0759188018103903e-17+0.029637358740886088j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (3.744872822707801e-18+0.00974378144105252j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-1.3000415578981389e-17-0.027935189825735285j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (5.709114997801553e-19+0.002596344001601244j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195769j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-9.126037423829066e-20+1.8911827754412803e-05j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-1.6614477275281341e-18-0.00403711596795356j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (2.0660955782324865e-18+0.004723199216106146j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (1.4341783679534896e-17+0.03028877876432902j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-4.419001634471919e-18-0.015129085008138799j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-7.73488019902996e-18-0.022819359799150066j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-2.208789200140017e-18-0.004028638949033026j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-1.3000415578981384e-17-0.027935189825735292j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (1.4341783679534896e-17+0.03028877876432902j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-1.1219956483883676e-18-0.006099074372195823j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-2.6615354880337597e-18-0.009588388491424741j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-2.5596643148115394e-18-0.007421410814332049j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (4.354439333583096e-19+0.00207473382837194j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (-5.0969612396008264e-18-0.01764504390539844j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-2.8922000820155375e-18-0.009323965031482178j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-2.6615354880337617e-18-0.009588388491424744j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-4.109255575042759e-18-0.01066726922345149j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (3.261058982678054e-18+0.011421235425633893j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-4.470139982814868e-19-0.0011036135356590575j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-6.790105468735505e-18-0.020750403670202207j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (-4.863737087998786e-18-0.013421180194670038j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-2.5596643148115394e-18-0.007421410814332049j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (1.7787472348832334e-18+0.005993360227503677j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (4.366361719319929e-18+0.013162394878070468j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-4.699673461206192e-19-0.0014760258983053057j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-3.678096762166608e-18-0.009066379090843913j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (3.261058982678054e-18+0.011421235425633893j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (4.3663617193199305e-18+0.013162394878070468j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (1.0759188018103903e-17+0.02963735874088608j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (3.744872822707801e-18+0.00974378144105252j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-1.3000415578981389e-17-0.027935189825735285j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (4.354439333583096e-19+0.00207473382837194j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-4.470139982814868e-19-0.0011036135356590577j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-4.699673461206191e-19-0.0014760258983053057j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (3.744872822707801e-18+0.00974378144105252j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (3.033269226596981e-19+0.0010608183683559248j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (1.3327456780498512e-17+0.029341311118023242j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (9.794795092844472e-18+0.020840416939277268j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-5.0969612396008264e-18-0.017645043905398446j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-6.790105468735505e-18-0.020750403670202207j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (1.3327456780498512e-17+0.029341311118023242j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (3.2824056583454586e-17+0.06941817082860804j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-2.8922000820155375e-18-0.009323965031482178j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-4.863737087998787e-18-0.013421180194670038j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-3.6780967621666065e-18-0.00906637909084391j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-1.3000415578981387e-17-0.027935189825735292j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (9.794795092844472e-18+0.020840416939277264j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-5.171588445872786e-18-0.014305921143559388j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (-1.03111256864824e-18-0.004808652433736978j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (-3.997083103746749e-18-0.011947152025464087j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (5.709114997801551e-19+0.002596344001601244j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (-5.096961239600827e-18-0.01764504390539844j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-2.0674077690656367e-18-0.006668130746113337j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-2.4586038768166604e-18-0.007522170107442301j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (-3.9970831037467514e-18-0.011947152025464088j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (4.376079481096414e-18+0.015551798935934594j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195769j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-6.790105468735505e-18-0.020750403670202207j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-4.640784270959158e-18-0.013520045793168445j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-3.864103493342336e-18-0.009710992490949512j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (4.376079481096413e-18+0.015551798935934594j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (7.593187022728912e-18+0.023522542232358393j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-9.12603742382911e-20+1.8911827754412532e-05j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-5.707984304559819e-18-0.01479667958250626j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-7.025628946046925e-18-0.014779257175565661j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (5.709114997801553e-19+0.002596344001601244j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-2.901847078354948e-19-0.0005010108214195769j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-9.126037423829118e-20+1.8911827754412803e-05j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-1.6614477275281341e-18-0.00403711596795356j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (2.0660955782324865e-18+0.004723199216106146j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (1.4341783679534896e-17+0.030288778764329026j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-5.0969612396008264e-18-0.01764504390539844j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-6.790105468735505e-18-0.020750403670202207j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-1.0788773945587154e-17-0.029980662160335046j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-1.0966982923774792e-17-0.02595215208820772j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (1.3327456780498512e-17+0.029341311118023242j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (3.282405658345459e-17+0.06941817082860804j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-2.0674077690656363e-18-0.00666813074611334j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-4.640784270959158e-18-0.013520045793168445j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-5.707984304559819e-18-0.01479667958250626j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (2.0660955782324865e-18+0.004723199216106146j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (3.2824056583454586e-17+0.06941817082860804j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-4.743671026090717e-18-0.012833092162262954j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-2.4586038768166604e-18-0.007522170107442301j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-3.864103493342336e-18-0.009710992490949514j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-7.025628946046926e-18-0.014779257175565667j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (1.4341783679534896e-17+0.030288778764329026j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-4.743671026090717e-18-0.012833092162262952j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-3.847974963085336e-18-0.0110307625297742j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (-9.974695248568829e-19-0.002729268004907824j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (1.0706245244722528e-18+0.004505697784682719j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-4.419001634471917e-18-0.015129085008138799j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (-2.8922000820155375e-18-0.009323965031482173j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-2.4586038768166596e-18-0.007522170107442301j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (1.104411992630777e-19+0.001780895192067685j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (8.098489192660442e-18+0.029401652018366965j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (3.7882951457839783e-19+0.0021918575763071723j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-7.73488019902996e-18-0.022819359799150066j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-4.863737087998787e-18-0.013421180194670038j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-3.864103493342334e-18-0.009710992490949514j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-3.412402330407591e-18-0.006162668185398053j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (1.0706245244722528e-18+0.004505697784682719j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (3.7882951457839783e-19+0.0021918575763071714j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-7.221791651725273e-19-0.0018271977057435843j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-3.6780967621666065e-18-0.00906637909084391j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-7.025628946046925e-18-0.014779257175565665j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (9.241104844525493e-18+0.02009169420489924j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (-4.419001634471919e-18-0.015129085008138799j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (-7.73488019902996e-18-0.022819359799150066j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-3.321225508685483e-18-0.009150864811680042j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-2.2087892001400184e-18-0.004028638949033028j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-1.3000415578981384e-17-0.027935189825735292j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (1.4341783679534896e-17+0.03028877876432902j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-2.8922000820155375e-18-0.009323965031482178j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-4.863737087998787e-18-0.013421180194670038j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-3.6780967621666065e-18-0.00906637909084391j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-1.3000415578981384e-17-0.027935189825735292j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (9.794795092844472e-18+0.020840416939277264j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-5.1715884458727856e-18-0.014305921143559384j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-2.4586038768166596e-18-0.007522170107442301j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-3.864103493342335e-18-0.009710992490949514j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-7.025628946046925e-18-0.014779257175565665j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (1.4341783679534893e-17+0.030288778764329016j)
