Shape: (10, 10, 10, 10, 10)
(np.int64(7), np.int64(3), np.int64(9), np.int64(9), np.int64(8)): (-3.49564673725042e-18-0.004809634864948753j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(3)): (1.1903313245771531e-19-0.008042956616572165j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (-3.379367730844874e-19-0.002149584420271853j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (-3.480636052836765e-18-0.01658868437021507j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (-2.646561761703037e-18-0.010708247769580376j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (-1.3206346012512282e-18-0.006019425544848712j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(8)): (-1.0387948313169175e-18-0.004403000327790303j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (-3.713068424646093e-18-0.010474324727215023j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(9), np.int64(1)): (1.2105776483713864e-18+0.004926121519114307j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(4)): (-3.379367730844872e-19-0.0021495844202718533j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (-1.912649115671353e-18-0.010781130461094923j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (-2.821144282446474e-18-0.009290676752999404j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (-1.7390156111191477e-18-0.005420885407621971j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (-1.8018059481856914e-18-0.004985404537905389j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(9)): (-1.905984379960736e-18-0.0051120327492042384j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (5.2823625515890576e-18+0.019506698046180753j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(9), np.int64(2)): (5.174849998196507e-19+0.0023400759992544453j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (-3.4806360528367625e-18-0.016588684370215063j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(6)): (-2.8211442824464737e-18-0.009290676752999405j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(7)): (-1.0156597108491756e-18-0.003446909177907732j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(8)): (-7.520528338661863e-19-0.0021409925911892655j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(9)): (-7.878404055737139e-19-0.0020834464557538015j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (1.9860047081830524e-18+0.007082915867917665j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(2)): (5.827918321651917e-18+0.019168504304065064j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(9), np.int64(3)): (1.9090724416452982e-19+0.0016417571175455976j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(6)): (-2.646561761703037e-18-0.010708247769580376j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(7)): (-1.7390156111191477e-18-0.005420885407621972j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(8)): (-7.520528338661864e-19-0.0021409925911892664j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(9)): (-5.110807821256316e-19-0.0013131380408530988j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (1.0022108543043865e-18+0.0033875211694101345j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (2.6893705515806404e-18+0.00842798205596137j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(3)): (1.1387864608876948e-17+0.03424862072238206j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(9), np.int64(4)): (-7.92557452926166e-19-0.0021121175342307882j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(7)): (-1.3206346012512282e-18-0.006019425544848712j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(8)): (-1.8018059481856914e-18-0.004985404537905389j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(9)): (-7.878404055737139e-19-0.0020834464557538015j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (7.4914796386636605e-19+0.0024408314901375712j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (1.812851000717446e-18+0.0054617188416187686j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(3)): (6.526996000678775e-18+0.01907111527939789j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (-1.390291866307769e-19+9.63003245271637e-05j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(9), np.int64(5)): (-2.913879088342551e-18-0.008037339011734848j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(8)): (-1.0387948313169175e-18-0.004403000327790303j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(9)): (-1.905984379960736e-18-0.005112032749204239j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (1.0022108543043865e-18+0.0033875211694101345j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (1.8128510007174465e-18+0.0054617188416187686j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(3)): (5.498493133900011e-18+0.016058238396773648j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (-6.899919141397554e-19-0.0019003954854758347j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(5)): (-1.456204594141009e-17-0.03969496339851814j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(9), np.int64(6)): (-3.0058330802654696e-18-0.007484944032399586j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(9)): (-3.713068424646093e-18-0.010474324727215023j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (1.9860047081830524e-18+0.007082915867917665j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (2.6893705515806404e-18+0.00842798205596137j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(3)): (6.526996000678775e-18+0.01907111527939789j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (-6.899919141397555e-19-0.0019003954854758351j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(5)): (-1.2310129840129589e-17-0.03276774049612572j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (-8.256018394619086e-18-0.020717025128211105j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(9), np.int64(7)): (-4.2191942228808256e-18-0.009099590655971195j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (5.282362551589057e-18+0.019506698046180753j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(2)): (5.827918321651917e-18+0.019168504304065064j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(3)): (1.1387864608876948e-17+0.03424862072238206j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(4)): (-1.390291866307771e-19+9.630032452716414e-05j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(5)): (-1.4562045941410086e-17-0.03969496339851814j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (-8.256018394619086e-18-0.0207170251282111j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(7)): (-4.3807670340251745e-18-0.009954657600822495j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(9), np.int64(8)): (-1.0162876555812901e-17-0.020518784316254937j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(1), np.int64(1)): (1.2105776483713864e-18+0.004926121519114307j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(2), np.int64(2)): (5.174849998196507e-19+0.0023400759992544453j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(3), np.int64(3)): (1.9090724416452982e-19+0.0016417571175455974j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(4), np.int64(4)): (-7.92557452926166e-19-0.0021121175342307882j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(5), np.int64(5)): (-2.913879088342551e-18-0.008037339011734848j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(6), np.int64(6)): (-3.00583308026547e-18-0.007484944032399584j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(7), np.int64(7)): (-4.219194222880827e-18-0.009099590655971195j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(8), np.int64(8)): (-1.0162876555812901e-17-0.02051878431625493j)
(np.int64(7), np.int64(4), np.int64(9), np.int64(9), np.int64(9)): (1.5895323904892115e-17+0.0333184914733535j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(4)): (-1.590832879573978e-18-0.018274156943231618j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(5)): (-4.427575528679632e-19-0.0030440252169572136j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(6)): (-3.0061703812399967e-18-0.012823266884619097j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (-1.3206346012512282e-18-0.006019425544848713j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (-5.235946239188161e-18-0.014130786019841792j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(9)): (-4.0780441643838734e-18-0.01099192051971674j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (8.276819745799867e-19+0.0035109514087585353j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(9), np.int64(2)): (-3.722087502998638e-18-0.013413412437963412j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(5)): (-4.427575528679631e-19-0.0030440252169572136j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (-1.908768575626935e-18-0.00878068170064307j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(7)): (-1.2101047917066027e-18-0.004536020175124691j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (-1.8018059481856914e-18-0.004985404537905389j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(9)): (-1.517438772941545e-18-0.004071442820223963j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (4.357825768058555e-18+0.01596844933190014j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(2)): (2.0517908607422765e-20+0.0004691332477241992j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(9), np.int64(3)): (-5.300052210762759e-18-0.016444319117472895j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(6)): (-3.0061703812399955e-18-0.012823266884619091j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(7)): (-1.2101047917066025e-18-0.004536020175124689j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(8)): (-1.247027785550805e-18-0.003500956956611725j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(9)): (-7.878404055737137e-19-0.002083446455753801j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (1.4759954308666138e-18+0.005157297652628258j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(2)): (4.3433724504741706e-18+0.014091296622043687j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(3)): (-4.965680134006661e-19-0.001031235300988349j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(9), np.int64(4)): (-1.0350525439523416e-17-0.029513490722504136j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(7)): (-1.3206346012512284e-18-0.006019425544848712j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(8)): (-1.8018059481856914e-18-0.004985404537905389j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(9)): (-7.878404055737137e-19-0.0020834464557538015j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (7.4914796386636605e-19+0.0024408314901375712j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(2)): (1.8128510007174465e-18+0.005461718841618768j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (6.526996000678775e-18+0.01907111527939789j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(4)): (-1.390291866307769e-19+9.630032452716343e-05j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(9), np.int64(5)): (-2.913879088342551e-18-0.008037339011734847j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(8)): (-5.235946239188161e-18-0.014130786019841792j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(9)): (-1.517438772941545e-18-0.004071442820223962j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (7.491479638663659e-19+0.0024408314901375717j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(2)): (1.3143833752835093e-18+0.0037865452319606695j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(3)): (3.513993680321291e-18+0.009742199114932296j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(4)): (1.4707299890702276e-17+0.04046049608794187j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(8), np.int64(5)): (-1.5591024682127362e-18-0.0038462927497944287j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(9), np.int64(6)): (2.5223470317871342e-18+0.008055698426798584j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(9)): (-4.0780441643838734e-18-0.01099192051971674j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (1.4759954308666141e-18+0.00515729765262826j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(2)): (1.8128510007174465e-18+0.005461718841618768j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(3)): (3.513993680321291e-18+0.009742199114932296j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(4)): (1.0578615206387937e-17+0.02800559292727804j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(5)): (1.8579321693475787e-18+0.005050025315281064j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(6)): (-7.711580964998841e-18-0.018634592000698166j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(9), np.int64(7)): (-4.8059366140795736e-18-0.009798036974748823j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (4.357825768058555e-18+0.01596844933190014j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(2)): (4.3433724504741706e-18+0.014091296622043687j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (6.526996000678774e-18+0.01907111527939789j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(4)): (1.4707299890702276e-17+0.04046049608794186j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(5)): (1.8579321693475787e-18+0.005050025315281064j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(6)): (-1.8892067860793406e-17-0.046448338142618895j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(7)): (-1.1067333888386599e-17-0.024242028847295784j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(9), np.int64(8)): (-2.0150210309841348e-17-0.04229703715281467j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (8.276819745799867e-19+0.0035109514087585353j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(2), np.int64(2)): (2.0517908607422723e-20+0.0004691332477241992j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(3)): (-4.965680134006661e-19-0.001031235300988349j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(4), np.int64(4)): (-1.3902918663077692e-19+9.630032452716298e-05j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(5)): (-1.5591024682127362e-18-0.0038462927497944287j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(6)): (-7.711580964998841e-18-0.018634592000698166j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(7)): (-1.1067333888386597e-17-0.024242028847295784j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (4.018236765955916e-18+0.009005169577577982j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(9), np.int64(9)): (2.5712206015301638e-17+0.053442242280848054j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(1), np.int64(2)): (-3.722087502998638e-18-0.013413412437963412j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(2), np.int64(3)): (-5.300052210762759e-18-0.0164443191174729j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(3), np.int64(4)): (-1.0350525439523416e-17-0.029513490722504136j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(4), np.int64(5)): (-2.913879088342551e-18-0.008037339011734847j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(5), np.int64(6)): (2.5223470317871342e-18+0.008055698426798584j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(6), np.int64(7)): (-4.8059366140795705e-18-0.009798036974748816j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(7), np.int64(8)): (-2.0150210309841348e-17-0.04229703715281467j)
(np.int64(7), np.int64(5), np.int64(9), np.int64(8), np.int64(9)): (2.5712206015301638e-17+0.053442242280848054j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (-2.518630489305179e-18-0.02371646190781255j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(6)): (-5.068034031779151e-19-0.003203671332202029j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (-3.0201630653857517e-18-0.011365801698959059j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (-1.0387948313169175e-18-0.004403000327790304j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(5), np.int64(9)): (-4.0780441643838734e-18-0.01099192051971674j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(1)): (6.623961739717253e-19+0.002885700035352013j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (-5.350212833111399e-18-0.019367426369746123j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(9), np.int64(3)): (-3.128011125221603e-18-0.010347702800995298j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(6)): (-5.068034031779151e-19-0.003203671332202029j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (-1.9708612136868175e-18-0.007808136501065051j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(8)): (-1.4340636145549036e-18-0.004519758953801383j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(9)): (-1.905984379960736e-18-0.0051120327492042384j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(6), np.int64(1)): (4.0773793988953435e-18+0.014899279361798395j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (-1.70990283603207e-19-0.0002390762786723883j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(3)): (-6.041204400997301e-18-0.019457571135809072j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(9), np.int64(4)): (-3.444254738963705e-18-0.010064236254934508j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (-3.020163065385751e-18-0.011365801698959054j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(8)): (-1.4340636145549034e-18-0.004519758953801381j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(9)): (-1.4275694444655883e-18-0.003833450497586916j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(1)): (1.4759954308666138e-18+0.00515729765262826j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (3.94585262961354e-18+0.012713218821357918j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (-6.882972426745348e-19-0.0019141006497355093j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(4)): (-8.76285798319561e-18-0.02541143482787738j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(9), np.int64(5)): (-6.0094817094779875e-18-0.01602086883931405j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(8)): (-1.0387948313169173e-18-0.004403000327790303j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(9)): (-1.905984379960736e-18-0.005112032749204239j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(1)): (1.0022108543043865e-18+0.0033875211694101345j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (1.8128510007174465e-18+0.005461718841618769j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(3)): (5.498493133900011e-18+0.016058238396773648j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(4)): (-6.899919141397554e-19-0.0019003954854758347j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(8), np.int64(5)): (-1.456204594141009e-17-0.03969496339851814j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(9), np.int64(6)): (-3.0058330802654696e-18-0.007484944032399586j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(9)): (-4.0780441643838734e-18-0.01099192051971674j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(1)): (1.4759954308666138e-18+0.00515729765262826j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (1.8128510007174465e-18+0.005461718841618768j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(3)): (3.513993680321291e-18+0.009742199114932296j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(4)): (1.0578615206387933e-17+0.028005592927278024j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (1.8579321693475783e-18+0.005050025315281064j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(8), np.int64(6)): (-7.711580964998841e-18-0.01863459200069817j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(9), np.int64(7)): (-4.8059366140795736e-18-0.009798036974748823j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(1)): (4.0773793988953435e-18+0.014899279361798393j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (3.94585262961354e-18+0.012713218821357918j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(3)): (5.498493133900013e-18+0.01605823839677365j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(4)): (1.0578615206387933e-17+0.028005592927278028j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(5)): (3.1738999816602234e-17+0.07930692238350406j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (-3.676414215015798e-18-0.007279559485059871j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(7)): (-1.689248133482299e-17-0.036428279492413215j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(9), np.int64(8)): (-1.82952385547651e-17-0.038611628269879454j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (6.623961739717253e-19+0.002885700035352013j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (-1.70990283603207e-19-0.0002390762786723883j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (-6.882972426745348e-19-0.0019141006497355093j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(4)): (-6.899919141397554e-19-0.0019003954854758347j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(5)): (1.857932169347579e-18+0.005050025315281064j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6), np.int64(6)): (-3.676414215015798e-18-0.007279559485059872j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(7)): (3.3615213131367208e-18+0.006918713733951995j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(8)): (1.5176307867434958e-17+0.03265739997182526j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(9), np.int64(9)): (1.5476501250641358e-17+0.03239225240880946j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (-5.350212833111399e-18-0.019367426369746123j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(3)): (-6.041204400997301e-18-0.019457571135809072j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(3), np.int64(4)): (-8.76285798319561e-18-0.025411434827877385j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (-1.4562045941410086e-17-0.03969496339851814j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(5), np.int64(6)): (-7.711580964998841e-18-0.01863459200069817j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(7)): (-1.689248133482299e-17-0.036428279492413215j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(8)): (1.5176307867434958e-17+0.03265739997182526j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(9)): (5.481461659076058e-17+0.11440470510888799j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(1), np.int64(3)): (-3.128011125221603e-18-0.010347702800995298j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(2), np.int64(4)): (-3.4442547389637065e-18-0.010064236254934513j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(3), np.int64(5)): (-6.0094817094779875e-18-0.01602086883931405j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(4), np.int64(6)): (-3.0058330802654696e-18-0.007484944032399586j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(5), np.int64(7)): (-4.805936614079572e-18-0.00979803697474882j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(6), np.int64(8)): (-1.8295238554765095e-17-0.03861162826987945j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(7), np.int64(9)): (1.5476501250641358e-17+0.03239225240880946j)
(np.int64(7), np.int64(6), np.int64(9), np.int64(9), np.int64(1)): (-6.921648198402301e-18-0.01901453490457684j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(1), np.int64(6)): (-3.1180915834911345e-18-0.02785600359847154j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(2), np.int64(7)): (-5.361354545831536e-19-0.00286573912264487j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(3), np.int64(8)): (-3.66740678523928e-18-0.01175521058056127j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(4), np.int64(9)): (-3.713068424646093e-18-0.010474324727215023j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(6), np.int64(1)): (6.623961739717253e-19+0.0028857000353520136j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(7), np.int64(2)): (-5.6437545574414274e-18-0.02046188471170367j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (-3.144512691510242e-18-0.010726613833174912j)
