Shape: (10, 10, 10, 10, 10)
(np.int64(2), np.int64(9), np.int64(5), np.int64(7), np.int64(9)): (5.403970198374615e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(5), np.int64(8), np.int64(8)): (1.1113035667505794e-17+0.027164673704352375j)
(np.int64(2), np.int64(9), np.int64(5), np.int64(9), np.int64(7)): (5.4039701983746145e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(1), np.int64(4)): (-1.4365453281425027e-19+0.004482648125232792j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(2), np.int64(3)): (-1.6770206552705077e-18-0.0005531930023124302j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(3), np.int64(2)): (-1.6770206552705077e-18-0.0005531930023124285j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(4), np.int64(1)): (-1.4365453281425027e-19+0.004482648125232792j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(6), np.int64(9)): (4.2637214074190555e-18+0.009067014300357244j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(7), np.int64(8)): (6.4945868793282195e-18+0.0153566061873696j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(8), np.int64(7)): (6.494586879328221e-18+0.0153566061873696j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(9), np.int64(6)): (4.263721407419055e-18+0.009067014300357244j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(1), np.int64(3)): (-8.533092398673363e-19+0.007497925146442295j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(2), np.int64(2)): (-2.025161644282867e-18-0.005825048582265149j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(3), np.int64(1)): (-8.533092398673363e-19+0.007497925146442298j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(5), np.int64(9)): (5.403970198374615e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(6), np.int64(8)): (6.4945868793282195e-18+0.0153566061873696j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(7), np.int64(7)): (4.083728362765597e-18+0.009169841253567748j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(8), np.int64(6)): (6.4945868793282195e-18+0.015356606187369608j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(9), np.int64(5)): (5.403970198374615e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(1), np.int64(2)): (-2.7633267904421547e-18-0.005894983056765668j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(2), np.int64(1)): (-2.7633267904421544e-18-0.005894983056765668j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(4), np.int64(9)): (1.2690998294385969e-17+0.02969901494068344j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(5), np.int64(8)): (1.1113035667505794e-17+0.027164673704352375j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(6), np.int64(7)): (6.494586879328221e-18+0.0153566061873696j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(7), np.int64(6)): (6.4945868793282195e-18+0.015356606187369608j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(8), np.int64(5)): (1.1113035667505792e-17+0.027164673704352375j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(9), np.int64(4)): (1.2690998294385969e-17+0.02969901494068344j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(1), np.int64(1)): (-1.8335837788627279e-19+0.0004696897471192212j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(3), np.int64(9)): (1.0915373946897947e-17+0.017341846314009604j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(4), np.int64(8)): (1.2690998294385969e-17+0.02969901494068344j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(5), np.int64(7)): (5.4039701983746145e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(6), np.int64(6)): (4.2637214074190555e-18+0.009067014300357244j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(7), np.int64(5)): (5.403970198374615e-18+0.011761565292698745j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(8), np.int64(4)): (1.2690998294385969e-17+0.02969901494068344j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(9), np.int64(3)): (1.0915373946897947e-17+0.017341846314009604j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (6.206530312488102e-18-0.6868913545948403j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (6.206530312488102e-18-0.6868913545948403j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(9)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(8)): (7.190446906669829e-19+0.007298775997189064j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (7.258355336431718e-19+0.007129508254817856j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (7.258355336431718e-19+0.007129508254817852j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(8), np.int64(5)): (7.190446906669829e-19+0.007298775997189061j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(9), np.int64(4)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (6.206530312488102e-18-0.6868913545948403j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(9)): (1.7532706465751074e-18+0.022776570554934667j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(8)): (8.539043864650399e-19+0.011399131046743803j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (8.750147744653304e-19+0.01070541230908163j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (8.621027192298826e-19+0.01036994433678088j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (8.750147744653304e-19+0.010705412309081626j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(8), np.int64(4)): (8.539043864650407e-19+0.011399131046743796j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(9), np.int64(3)): (1.7532706465751074e-18+0.022776570554934667j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(9)): (1.7532706465751074e-18+0.022776570554934667j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(8)): (8.011882978303168e-20+0.0023837629566832216j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-3.2246802332692766e-19-0.0019229218604670077j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-2.751633386784957e-19-0.0015747258174228715j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-2.751633386784957e-19-0.0015747258174228698j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-3.2246802332692766e-19-0.0019229218604670077j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(8), np.int64(3)): (8.011882978303149e-20+0.0023837629566832233j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(9), np.int64(2)): (1.753270646575106e-18+0.02277657055493467j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(9)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(8)): (8.539043864650407e-19+0.011399131046743803j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-3.2246802332692766e-19-0.0019229218604670077j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-5.042843217642389e-19-0.0040829289426318124j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-4.370062509204348e-19-0.0035083527335820243j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-5.042843217642389e-19-0.0040829289426318124j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-3.2246802332692766e-19-0.001922921860467006j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(8), np.int64(2)): (8.539043864650414e-19+0.011399131046743803j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(9), np.int64(1)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(8)): (7.190446906669829e-19+0.007298775997189064j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (8.750147744653304e-19+0.01070541230908163j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-2.751633386784957e-19-0.0015747258174228715j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-4.370062509204348e-19-0.0035083527335820243j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-4.370062509204348e-19-0.0035083527335820243j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-2.751633386784957e-19-0.0015747258174228715j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (8.750147744653312e-19+0.010705412309081633j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(8), np.int64(1)): (7.190446906669829e-19+0.007298775997189066j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (7.258355336431718e-19+0.007129508254817856j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (8.621027192298818e-19+0.01036994433678088j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-2.751633386784957e-19-0.0015747258174228698j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-5.042843217642389e-19-0.004082928942631816j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-2.751633386784957e-19-0.0015747258174228698j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (8.621027192298811e-19+0.01036994433678088j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (7.258355336431718e-19+0.007129508254817856j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(9), np.int64(9)): (-4.1236012258846415e-18-0.0168923450706767j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (7.258355336431718e-19+0.007129508254817852j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (8.750147744653312e-19+0.01070541230908163j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-3.2246802332692766e-19-0.001922921860467006j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-3.2246802332692766e-19-0.0019229218604670025j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (8.750147744653312e-19+0.010705412309081633j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (7.258355336431718e-19+0.007129508254817852j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(8), np.int64(9)): (-2.57065468344859e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(9), np.int64(8)): (-2.570654683448591e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(1), np.int64(5)): (7.190446906669829e-19+0.007298775997189063j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(2), np.int64(4)): (8.539043864650407e-19+0.011399131046743796j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(3), np.int64(3)): (8.011882978303149e-20+0.0023837629566832233j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(4), np.int64(2)): (8.539043864650414e-19+0.011399131046743796j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(5), np.int64(1)): (7.190446906669829e-19+0.007298775997189066j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(7), np.int64(9)): (-2.57065468344859e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-1.9519602043070642e-18-0.008024326277874938j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(9), np.int64(7)): (-2.5706546834485905e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(1), np.int64(4)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(2), np.int64(3)): (1.753270646575106e-18+0.022776570554934667j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(3), np.int64(2)): (1.753270646575106e-18+0.02277657055493467j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(4), np.int64(1)): (5.70607928531328e-19+0.006829647363757619j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(6), np.int64(9)): (-4.1236012258846415e-18-0.0168923450706767j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(7), np.int64(8)): (-2.570654683448591e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(8), np.int64(7)): (-2.5706546834485905e-18-0.010551831426061642j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(9), np.int64(6)): (-4.123601225884641e-18-0.0168923450706767j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (3.0535626537503157e-18-0.18246155729171798j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (6.382196292646592e-19-0.0863044288710487j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (3.0535626537503165e-18-0.182461557291718j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(9)): (-9.197379371384653e-19-0.010047184400963673j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6), np.int64(8)): (-8.381610043173769e-19-0.008349415806076128j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-8.181388089257135e-19-0.008003060957292817j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(8), np.int64(6)): (-8.3816100431737725e-19-0.008349415806076135j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(9), np.int64(5)): (-9.19737937138466e-19-0.010047184400963673j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (6.382196292646592e-19-0.0863044288710487j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (6.382196292646592e-19-0.0863044288710487j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(9)): (1.971694630273484e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(8)): (4.759772577987551e-19+0.007003431809964374j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (5.616054141307454e-19+0.00705425486663042j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (5.616054141307454e-19+0.007054254866630416j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(8), np.int64(5)): (4.759772577987551e-19+0.007003431809964378j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(9), np.int64(4)): (1.971694630273484e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (3.0535626537503165e-18-0.182461557291718j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(9)): (6.984880754339303e-19+0.009705268082371262j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(8)): (-1.2458437247036133e-19+0.0005053820969956428j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-8.146357879769074e-20+0.0005330604624270742j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(8), np.int64(4)): (-1.2458437247036133e-19+0.0005053820969956394j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(9), np.int64(3)): (6.984880754339303e-19+0.009705268082371262j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(9)): (1.971694630273484e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(8)): (-1.2458437247036133e-19+0.0005053820969956428j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-3.8295374422522083e-19-0.002997334015999612j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-2.6764705146374105e-19-0.002121049710604757j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-2.6764705146374105e-19-0.0021210497106047554j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-3.8295374422522083e-19-0.002997334015999612j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(8), np.int64(3)): (-1.2458437247036095e-19+0.0005053820969956428j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(9), np.int64(2)): (1.9716946302734456e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(9)): (-9.197379371384653e-19-0.010047184400963673j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(8)): (4.759772577987551e-19+0.007003431809964374j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (-2.6764705146374105e-19-0.002121049710604757j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (-1.8392144404500798e-19-0.001501832562442176j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (-2.6764705146374105e-19-0.0021210497106047624j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(8), np.int64(2)): (4.759772577987551e-19+0.007003431809964374j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(9), np.int64(1)): (-9.19737937138466e-19-0.010047184400963666j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(8)): (-8.381610043173769e-19-0.008349415806076128j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (5.616054141307454e-19+0.00705425486663042j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (-8.146357879769074e-20+0.0005330604624270742j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (-2.6764705146374105e-19-0.0021210497106047554j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (-2.6764705146374105e-19-0.002121049710604759j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (-8.146357879769074e-20+0.0005330604624270742j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (5.616054141307457e-19+0.007054254866630423j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(8), np.int64(1)): (-8.3816100431737725e-19-0.008349415806076128j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (-8.181388089257135e-19-0.008003060957292817j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (5.616054141307454e-19+0.00705425486663042j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (-3.8295374422522083e-19-0.002997334015999612j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (-7.275748985935451e-20+0.0006494500117627342j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (5.616054141307457e-19+0.00705425486663042j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (-8.181388089257135e-19-0.008003060957292814j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(9), np.int64(9)): (-1.5378559836352962e-18-0.006315611365451498j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(1), np.int64(6)): (-8.3816100431737725e-19-0.008349415806076135j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(2), np.int64(5)): (4.759772577987551e-19+0.007003431809964378j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(3), np.int64(4)): (-1.2458437247036133e-19+0.0005053820969956394j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(4), np.int64(3)): (-1.2458437247036095e-19+0.0005053820969956394j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(5), np.int64(2)): (4.759772577987551e-19+0.007003431809964374j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(6), np.int64(1)): (-8.3816100431737725e-19-0.008349415806076128j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(8), np.int64(9)): (-1.1225375270545527e-18-0.004620086162254338j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(9), np.int64(8)): (-1.1225375270545527e-18-0.004620086162254339j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(1), np.int64(5)): (-9.19737937138466e-19-0.010047184400963673j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(2), np.int64(4)): (1.971694630273484e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(3), np.int64(3)): (6.984880754339305e-19+0.009705268082371262j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(4), np.int64(2)): (1.9716946302734456e-20+0.005845345442273171j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(5), np.int64(1)): (-9.19737937138466e-19-0.010047184400963666j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(7), np.int64(9)): (-1.5378559836352962e-18-0.006315611365451498j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(8), np.int64(8)): (-1.1225375270545527e-18-0.004620086162254339j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(9), np.int64(7)): (-1.5378559836352962e-18-0.006315611365451498j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (1.3113173650880358e-18-0.06388284799676974j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (-1.7928649660698357e-18+0.05316361274963746j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (-6.347526906338836e-19+0.02801007354788928j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (-1.7928649660698357e-18+0.053163612749637455j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (1.311317365088035e-18-0.06388284799676974j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (1.4933144490073172e-19+0.002857514839666373j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(8), np.int64(8)): (1.6998538878348105e-19+0.002585897472232798j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(9), np.int64(7)): (1.4933144490073172e-19+0.0028575148396663766j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(1), np.int64(4)): (-1.792864966069835e-18+0.05316361274963746j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(2), np.int64(3)): (-1.0319013346470628e-19+0.003327967776383039j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(3), np.int64(2)): (-1.0319013346470628e-19+0.003327967776383039j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(4), np.int64(1)): (-1.792864966069835e-18+0.053163612749637455j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6), np.int64(9)): (-5.061506197010619e-19+0.002989806080081144j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(7), np.int64(8)): (-1.528040651385615e-19+0.003154026884766941j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(8), np.int64(7)): (-1.5280406513856188e-19+0.0031540268847669375j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(9), np.int64(6)): (-5.061506197010619e-19+0.002989806080081144j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(1), np.int64(3)): (-6.347526906338834e-19+0.02801007354788928j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(2), np.int64(2)): (-1.0319013346470666e-19+0.003327967776383039j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(3), np.int64(1)): (-6.347526906338831e-19+0.02801007354788928j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(5), np.int64(9)): (1.3483870764290749e-18-8.803682881461383e-06j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (5.207449110605947e-19-0.002265245492570527j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (3.5537210277067583e-19-0.0026020060579160093j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (5.207449110605947e-19-0.0022652454925705286j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(9), np.int64(5)): (1.3483870764290749e-18-8.803682881461383e-06j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(1), np.int64(2)): (-1.792864966069836e-18+0.053163612749637455j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(2), np.int64(1)): (-1.7928649660698353e-18+0.053163612749637455j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(4), np.int64(9)): (2.244110563395905e-19-0.004018203449589091j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (3.1596642368835365e-19+0.000584610929774413j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (2.9857738998893937e-19+0.00034998768805032804j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (2.985773899889392e-19+0.0003499876880503298j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (3.1596642368835365e-19+0.0005846109297744165j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(9), np.int64(4)): (2.244110563395905e-19-0.004018203449589093j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(1), np.int64(1)): (1.311317365088035e-18-0.06388284799676974j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3), np.int64(9)): (1.3483870764290749e-18-8.803682881461383e-06j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(4), np.int64(8)): (3.1596642368835365e-19+0.000584610929774413j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (1.8363282036715207e-19+0.002054518700383638j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (1.5980585138560339e-19+0.0015509207583421815j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(5)): (1.8363282036715207e-19+0.002054518700383638j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (3.1596642368835365e-19+0.000584610929774413j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(3)): (1.3483870764290745e-18-8.803682881461383e-06j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(2), np.int64(9)): (-5.061506197010619e-19+0.002989806080081144j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(3), np.int64(8)): (5.207449110605947e-19-0.002265245492570527j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(4), np.int64(7)): (2.9857738998893937e-19+0.00034998768805032804j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(5), np.int64(6)): (1.5980585138560339e-19+0.0015509207583421815j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(6), np.int64(5)): (1.5980585138560339e-19+0.0015509207583421815j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (2.9857738998893937e-19+0.00034998768805032804j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(8), np.int64(3)): (5.207449110605947e-19-0.0022652454925705286j)
