Shape: (10, 10, 10, 10, 10)
(np.int64(1), np.int64(4), np.int64(1), np.int64(9), np.int64(5)): (1.9650760893690353e-19+0.0008484279128191821j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(1), np.int64(2)): (-3.805391358247127e-19-0.0035111616436146295j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(2), np.int64(1)): (-3.805391358247127e-19-0.0035111616436146295j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(4), np.int64(9)): (8.850137214282204e-20+0.0004377432403655614j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (3.5173810051713386e-20+0.00017836687018923486j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (2.3391919191395983e-20+0.0001184015339139089j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (2.3391919191395983e-20+0.0001184015339139089j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (3.5173810051713386e-20+0.00017836687018923486j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(9), np.int64(4)): (8.850137214282204e-20+0.0004377432403655614j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(1), np.int64(1)): (-5.546039518879673e-19-0.004953011407458459j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(3), np.int64(9)): (6.667465846389128e-20+0.00035355071142678977j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(4), np.int64(8)): (1.2767890113318092e-20+0.00010500315156706174j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (6.00604386797448e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(6), np.int64(6)): (6.0550387047530405e-21+3.853224005319506e-05j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(7), np.int64(5)): (6.0060438679744786e-21+4.90354487466598e-05j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(8), np.int64(4)): (1.2767890113318083e-20+0.00010500315156706176j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(9), np.int64(3)): (6.667465846389128e-20+0.00035355071142678977j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(2), np.int64(9)): (8.850137214282205e-20+0.0004377432403655615j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(3), np.int64(8)): (1.2767890113318098e-20+0.00010500315156706176j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(4), np.int64(7)): (-3.291042180929376e-23+3.163844441115811e-05j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(5), np.int64(6)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(6), np.int64(5)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(7), np.int64(4)): (-3.291042180929376e-23+3.163844441115811e-05j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(8), np.int64(3)): (1.2767890113318097e-20+0.00010500315156706176j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(9), np.int64(2)): (8.850137214282205e-20+0.0004377432403655615j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(1), np.int64(9)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(2), np.int64(8)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(3), np.int64(7)): (6.00604386797448e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(4), np.int64(6)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(5), np.int64(5)): (1.4523774326036044e-21+5.929780870757213e-06j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(4)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(3)): (6.0060438679744786e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(8), np.int64(2)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(9), np.int64(1)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(1), np.int64(8)): (1.015353452400582e-19+0.0004424971840253042j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(2), np.int64(7)): (2.339191919139598e-20+0.00011840153391390891j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(3), np.int64(6)): (6.055038704753041e-21+3.8532240053195065e-05j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(4), np.int64(5)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(5), np.int64(4)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(6), np.int64(3)): (6.055038704753039e-21+3.8532240053195044e-05j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(7), np.int64(2)): (2.3391919191395983e-20+0.00011840153391390887j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(1)): (1.0153534524005822e-19+0.0004424971840253041j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(1), np.int64(7)): (8.246123270695508e-20+0.00035906294492320836j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(2), np.int64(6)): (2.3391919191395983e-20+0.00011840153391390891j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(3), np.int64(5)): (6.00604386797448e-21+4.90354487466598e-05j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(4), np.int64(4)): (-3.291042180929111e-23+3.1638444411158126e-05j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(5), np.int64(3)): (6.00604386797448e-21+4.90354487466598e-05j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(6), np.int64(2)): (2.3391919191395983e-20+0.0001184015339139089j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(7), np.int64(1)): (8.246123270695509e-20+0.00035906294492320836j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(9), np.int64(9)): (-1.0735925180061483e-18-0.0029116626580676973j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(1), np.int64(6)): (1.0153534524005818e-19+0.0004424971840253041j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(2), np.int64(5)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(3), np.int64(4)): (1.2767890113318092e-20+0.00010500315156706174j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(4), np.int64(3)): (1.2767890113318095e-20+0.00010500315156706177j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(5), np.int64(2)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(6), np.int64(1)): (1.0153534524005817e-19+0.000442497184025304j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(8), np.int64(9)): (-7.428317101279576e-19-0.0020096519579687693j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(9), np.int64(8)): (-7.428317101279576e-19-0.0020096519579687693j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(1), np.int64(5)): (1.9650760893690353e-19+0.0008484279128191821j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(2), np.int64(4)): (8.850137214282205e-20+0.0004377432403655614j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(3), np.int64(3)): (6.667465846389128e-20+0.00035355071142678977j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(4), np.int64(2)): (8.850137214282205e-20+0.0004377432403655615j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(5), np.int64(1)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(7), np.int64(9)): (-1.0735925180061483e-18-0.0029116626580676973j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(8), np.int64(8)): (-7.42831710127958e-19-0.0020096519579687706j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(9), np.int64(7)): (-1.0735925180061479e-18-0.002911662658067696j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(1), np.int64(2)): (-7.449316217404013e-19-0.006576041165649391j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(2), np.int64(1)): (-7.449316217404012e-19-0.006576041165649391j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(4), np.int64(9)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (8.445356623351578e-20+0.00037334809425135256j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (5.57194722892747e-20+0.00024737138293893824j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (5.571947228927468e-20+0.0002473713829389382j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (8.445356623351578e-20+0.00037334809425135267j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(9), np.int64(4)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(1), np.int64(1)): (-7.4493162174040165e-19-0.006576041165649395j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(3), np.int64(9)): (1.1083887110688326e-19+0.0005241498951217336j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (1.6350332094202672e-20+9.06960733599455e-05j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (1.2267180908533088e-20+7.19979488304801e-05j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (1.635033209420267e-20+9.069607335994553e-05j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (3.5173810051713386e-20+0.00017836687018923486j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(9), np.int64(3)): (1.1083887110688326e-19+0.0005241498951217336j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(2), np.int64(9)): (1.1083887110688321e-19+0.0005241498951217335j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(3), np.int64(8)): (2.2567144212057675e-20+0.00013960398506023794j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(4), np.int64(7)): (6.006043867974476e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(5), np.int64(6)): (2.2177654399934014e-21+2.518376813437895e-05j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(6), np.int64(5)): (2.2177654399934006e-21+2.5183768134378948e-05j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(7), np.int64(4)): (6.006043867974473e-21+4.903544874665979e-05j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(8), np.int64(3)): (2.2567144212057675e-20+0.00013960398506023794j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(9), np.int64(2)): (1.1083887110688321e-19+0.0005241498951217335j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(1), np.int64(9)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(2), np.int64(8)): (3.517381005171339e-20+0.00017836687018923488j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(3), np.int64(7)): (6.00604386797448e-21+4.903544874665979e-05j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(4), np.int64(6)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (1.4523774326036044e-21+5.929780870757213e-06j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (1.1962197869171583e-21+1.3875090245361826e-05j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (6.0060438679744816e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(8), np.int64(2)): (3.5173810051713404e-20+0.00017836687018923488j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(9), np.int64(1)): (1.9650760893690353e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(1), np.int64(8)): (8.44535662335158e-20+0.00037334809425135267j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(2), np.int64(7)): (1.635033209420267e-20+9.069607335994553e-05j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(3), np.int64(6)): (2.2177654399934014e-21+2.5183768134378958e-05j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(4), np.int64(5)): (1.4523774326036044e-21+5.929780870757213e-06j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(5), np.int64(4)): (1.4523774326036044e-21+5.929780870757213e-06j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(6), np.int64(3)): (2.2177654399934017e-21+2.518376813437895e-05j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(7), np.int64(2)): (1.6350332094202666e-20+9.069607335994553e-05j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(8), np.int64(1)): (8.44535662335158e-20+0.00037334809425135267j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(1), np.int64(7)): (5.571947228927467e-20+0.0002473713829389382j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(2), np.int64(6)): (1.2267180908533091e-20+7.199794883048007e-05j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(3), np.int64(5)): (2.2177654399934002e-21+2.5183768134378945e-05j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(4), np.int64(4)): (1.1962197869171583e-21+1.3875090245361822e-05j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(5), np.int64(3)): (2.2177654399934017e-21+2.5183768134378948e-05j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(6), np.int64(2)): (1.2267180908533091e-20+7.199794883048008e-05j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(1)): (5.571947228927467e-20+0.0002473713829389382j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(9), np.int64(9)): (-8.632158584440578e-19-0.002338472769425935j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(1), np.int64(6)): (5.571947228927468e-20+0.0002473713829389382j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(2), np.int64(5)): (1.635033209420267e-20+9.069607335994549e-05j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3), np.int64(4)): (6.0060438679744755e-21+4.903544874665978e-05j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (6.006043867974479e-21+4.9035448746659786e-05j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(5), np.int64(2)): (1.635033209420267e-20+9.069607335994549e-05j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(6), np.int64(1)): (5.571947228927467e-20+0.0002473713829389382j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(8), np.int64(9)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(9), np.int64(8)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(1), np.int64(5)): (8.445356623351578e-20+0.00037334809425135267j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(2), np.int64(4)): (3.517381005171339e-20+0.00017836687018923486j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(3), np.int64(3)): (2.2567144212057666e-20+0.00013960398506023794j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(4), np.int64(2)): (3.5173810051713386e-20+0.00017836687018923486j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(5), np.int64(1)): (8.445356623351578e-20+0.00037334809425135267j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(7), np.int64(9)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (-3.5572878648516906e-19-0.0009522226821373078j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(9), np.int64(7)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(1), np.int64(4)): (1.9650760893690358e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(2), np.int64(3)): (1.1083887110688324e-19+0.0005241498951217337j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(3), np.int64(2)): (1.1083887110688321e-19+0.0005241498951217336j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(4), np.int64(1)): (1.9650760893690358e-19+0.000848427912819182j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(6), np.int64(9)): (-8.632158584440578e-19-0.002338472769425935j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(7), np.int64(8)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(8), np.int64(7)): (-4.743735383540797e-19-0.0012774707601801612j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(9), np.int64(6)): (-8.632158584440578e-19-0.0023384727694259356j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(1)): (-1.495760487904227e-18-0.012864282026695336j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(9)): (2.663595377280708e-19+0.0011278768300747929j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (1.0153534524005817e-19+0.000442497184025304j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (5.571947228927467e-20+0.0002473713829389382j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (4.511307223875506e-20+0.00020114663858097033j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (5.571947228927467e-20+0.0002473713829389382j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (1.0153534524005817e-19+0.000442497184025304j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(9), np.int64(3)): (2.663595377280708e-19+0.001127876830074793j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(9)): (1.9735192122150431e-19+0.0008630006243441979j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(8)): (5.984488809635577e-20+0.00027425699073629613j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(7)): (2.339191919139598e-20+0.00011840153391390891j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(5), np.int64(6)): (1.2267180908533088e-20+7.199794883048008e-05j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(5)): (1.226718090853309e-20+7.199794883048008e-05j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(4)): (2.339191919139598e-20+0.00011840153391390891j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(8), np.int64(3)): (5.984488809635577e-20+0.00027425699073629613j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(9), np.int64(2)): (1.9735192122150431e-19+0.0008630006243441979j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(9)): (2.6635953772807077e-19+0.0011278768300747926j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(8)): (5.98448880963558e-20+0.0002742569907362962j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(7)): (1.8550373396289775e-20+9.340331721950235e-05j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(4), np.int64(6)): (6.055038704753039e-21+3.8532240053195044e-05j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(5)): (2.2177654399934014e-21+2.518376813437894e-05j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(4)): (6.0550387047530405e-21+3.8532240053195044e-05j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (1.8550373396289775e-20+9.340331721950235e-05j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(8), np.int64(2)): (5.984488809635578e-20+0.00027425699073629613j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(9), np.int64(1)): (2.6635953772807077e-19+0.0011278768300747929j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(8)): (1.015353452400582e-19+0.0004424971840253041j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(7)): (2.3391919191395986e-20+0.00011840153391390895j)
