Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (4.1031338889474494e-18+0.04095941964926103j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (-5.297680310580829e-18-0.016863047770697945j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (3.470833055202897e-18+0.03147433706020967j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (1.5460437447714688e-17+0.06709426186412237j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (1.8509691541440262e-17+0.08482369474052617j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (7.306070335577397e-17+0.029621373609689243j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (1.8509691541440256e-17+0.08482369474052617j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (1.5460437447714685e-17+0.06709426186412237j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (3.4708330552028985e-18+0.03147433706020967j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (2.3897620674339143e-18+0.019560987968853374j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (1.2619214871159442e-17+0.05854940952159651j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (9.828323071643853e-18+0.1067233205473294j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (3.204758779740169e-17+0.1125557186443191j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (3.204758779740169e-17+0.11255571864431908j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (9.828323071643853e-18+0.1067233205473294j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (1.2619214871159442e-17+0.058549409521596506j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(1)): (2.3897620674339147e-18+0.019560987968853378j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (1.536739447597713e-17+0.049022170571361254j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (1.3785453486325768e-17+0.07540585883471033j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-2.801405651223598e-17+0.20271017599564092j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (3.116813387405706e-17+0.17744200098284216j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-2.801405651223597e-17+0.2027101759956409j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (1.3785453486325765e-17+0.07540585883471033j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (1.536739447597713e-17+0.04902217057136127j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (3.750250078331793e-18+0.019165573949851262j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (1.149121768973405e-17+0.032702910333059304j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (-2.1124540480060907e-17+0.1294392390134022j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (3.8963842364941553e-17+0.3538738562892579j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (3.8963842364941535e-17+0.35387385628925777j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (-2.1124540480060916e-17+0.12943923901340226j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (1.1491217689734052e-17+0.032702910333059304j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (6.575295677592342e-18+0.04550659295379581j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-1.802655641226275e-17+0.2507882281162418j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-1.8026556412262745e-17+0.2507882281162419j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (6.5752956775923435e-18+0.045506592953795805j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(8)): (-1.1193988736160786e-17-0.062039500785012996j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (-4.093133811154491e-17-0.17927660219613403j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(6)): (-1.1193988736160783e-17-0.062039500785012976j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-7.467061309292256e-19+0.05139694264216405j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (4.847214017817933e-18+0.1057908303276512j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (4.44923925489416e-18+0.21393853757798403j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (4.847214017817933e-18+0.1057908303276512j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-7.467061309292284e-19+0.05139694264216405j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(8)): (-3.6369604606457386e-18-0.027163618061153413j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(7)): (-3.6369604606457386e-18-0.027163618061153416j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (4.759448244002756e-18+0.0518731494286343j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-6.030084498581555e-19+0.09908982586099108j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (5.099550730715612e-18+0.14998630946121946j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (5.099550730715612e-18+0.14998630946121946j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-6.030084498581617e-19+0.09908982586099105j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (4.7594482440027545e-18+0.051873149428634316j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (-4.407156537115329e-18-0.017114528184882242j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (3.600716492204591e-18+0.031601650862048275j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (7.485702648330357e-18+0.0712012445715187j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-1.2313285597129658e-17+0.16592498547681625j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (1.6104852191940517e-17+0.12435526938298118j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-1.2313285597129649e-17+0.16592498547681625j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (7.485702648330354e-18+0.0712012445715187j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (3.600716492204593e-18+0.031601650862048275j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(8)): (2.389762067433915e-18+0.01956098796885338j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (1.2619214871159442e-17+0.058549409521596506j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (9.828323071643851e-18+0.1067233205473294j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (3.2047587797401684e-17+0.11255571864431907j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (3.2047587797401684e-17+0.11255571864431907j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (9.828323071643851e-18+0.1067233205473294j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (1.2619214871159442e-17+0.058549409521596506j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(8), np.int64(1)): (2.389762067433916e-18+0.019560987968853378j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (1.3078758051265472e-17+0.044113983135683286j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (3.6794839287520946e-17+0.10364346541788966j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (3.430388152500365e-17+0.10214772562479213j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.4939828750863998e-16+0.09510726496738375j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (3.430388152500365e-17+0.10214772562479213j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (3.6794839287520946e-17+0.10364346541788966j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (1.3078758051265472e-17+0.04411398313568327j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (1.0555480329054094e-18+0.006353012187510574j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(8)): (3.390812704201106e-17+0.09090579649470036j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (2.2386872885235472e-17+0.11929425336044286j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (7.030604246184924e-17+0.16663893842490632j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (7.030604246184922e-17+0.1666389384249063j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (2.2386872885235475e-17+0.11929425336044283j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(3)): (3.390812704201105e-17+0.0909057964947004j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (-8.327098910394038e-18-0.040867071464575674j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (-8.327098910394038e-18-0.04086707146457568j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (2.3568069685156778e-17+0.08460441967539391j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (-9.581742034467185e-17+0.11487377844325043j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (5.680668924580203e-17+0.23497916447608178j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (-9.581742034467187e-17+0.11487377844325035j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (2.3568069685156778e-17+0.08460441967539391j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (5.8776847347779236e-18+0.07767787345711333j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-1.613992746654336e-17-0.2931854215629763j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (7.136095187927658e-17-0.587042536238748j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-1.613992746654336e-17-0.2931854215629763j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (5.877684734777925e-18+0.07767787345711333j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (1.9453850062791971e-19-0.012047640783045455j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (1.94538500627917e-19-0.012047640783045451j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-2.373499018166393e-18+0.03754517681308672j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (8.781767825852751e-18+0.15017764383881163j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-1.382341752419899e-17+0.9123004314861759j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-1.3823417524198978e-17+0.912300431486176j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (8.781767825852753e-18+0.15017764383881163j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-2.3734990181663922e-18+0.037545176813086736j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(8), np.int64(8)): (-9.461915761703307e-19-0.015767552966861345j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (3.924511389084092e-18+0.03871724567802745j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-9.957641336463226e-19+0.08643431307203314j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (1.096417647820345e-17+0.20331398730454597j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (2.2295324908048256e-17+0.4068715314570888j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (1.096417647820345e-17+0.203313987304546j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-9.957641336463237e-19+0.08643431307203313j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (3.924511389084091e-18+0.03871724567802745j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(1), np.int64(8)): (2.274839989543478e-18+0.018753588488021437j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (6.2665075679647935e-18+0.052625308129058364j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-5.5127169602915656e-18+0.13754367468848366j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (3.706933113366672e-18+0.23439789552780652j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (3.706933113366672e-18+0.23439789552780652j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-5.512716960291568e-18+0.13754367468848366j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (6.266507567964794e-18+0.052625308129058364j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(8), np.int64(1)): (2.274839989543479e-18+0.01875358848802144j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (1.536739447597713e-17+0.049022170571361254j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (1.3785453486325768e-17+0.07540585883471033j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-2.8014056512235984e-17+0.20271017599564087j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (3.116813387405707e-17+0.17744200098284216j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-2.801405651223598e-17+0.2027101759956408j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (1.3785453486325765e-17+0.07540585883471033j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (1.536739447597713e-17+0.049022170571361254j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (1.0555480329054094e-18+0.006353012187510583j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (3.390812704201106e-17+0.0909057964947004j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (2.2386872885235472e-17+0.11929425336044286j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (7.030604246184924e-17+0.16663893842490632j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (7.030604246184924e-17+0.16663893842490632j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (2.2386872885235472e-17+0.11929425336044283j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (3.390812704201106e-17+0.0909057964947004j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(1), np.int64(2)): (-1.9257152927934792e-17-0.09123277010762994j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(2), np.int64(1)): (-1.9257152927934798e-17-0.09123277010762994j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(4), np.int64(8)): (9.147785672889314e-17+0.2627784457185686j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (6.537376249609475e-17+0.12163952213979685j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (3.079256925453153e-16+0.40378076590740886j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (6.537376249609475e-17+0.12163952213979684j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(8), np.int64(4)): (9.147785672889316e-17+0.26277844571856857j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (-5.305894269121671e-18-0.08435690054336144j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (1.88141145445936e-17-0.2516902732683551j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (-5.305894269121671e-18-0.08435690054336144j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (5.305646316815029e-17+0.16477282164644413j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (1.0381149394406535e-16+0.2513463938548602j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (1.0381149394406535e-16+0.2513463938548603j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (5.305646316815029e-17+0.16477282164644416j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(1), np.int64(6)): (9.706026420318252e-18+0.13695425631793695j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(2), np.int64(5)): (2.734327971443268e-17-0.09891235341771548j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(3), np.int64(4)): (1.3665959223666888e-17-0.06755119588622507j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(4), np.int64(3)): (1.3665959223666888e-17-0.06755119588622505j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(5), np.int64(2)): (2.734327971443268e-17-0.09891235341771547j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(6), np.int64(1)): (9.706026420318242e-18+0.13695425631793692j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(8), np.int64(8)): (-7.7323555575346e-18-0.030819398485685785j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(1), np.int64(7)): (-8.229302745452485e-18-0.008458287253003472j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(2), np.int64(6)): (1.6647855162232432e-17+0.25478793662687665j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3), np.int64(5)): (1.0014231781951512e-17-0.21358830506502305j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(4), np.int64(4)): (5.643124937246795e-18-0.1497791461786397j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(5), np.int64(3)): (1.0014231781951509e-17-0.21358830506502305j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(6), np.int64(2)): (1.6647855162232432e-17+0.25478793662687665j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(7), np.int64(1)): (-8.229302745452485e-18-0.008458287253003483j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (2.274200401214444e-18+0.02074195415240397j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (-8.298847885432747e-18+0.047844422734839076j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (1.5968077401279446e-17+0.34042173826790195j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (-2.0596179273495124e-18-0.48426109909342113j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (-2.0596179273494897e-18-0.4842610990934211j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (1.5968077401279446e-17+0.34042173826790195j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (-8.298847885432748e-18+0.04784442273483909j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (2.2742004012144444e-18+0.02074195415240397j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (6.60245224038192e-18+0.02732028889629458j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (-8.62761646301949e-18+0.09199341847799218j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (4.1533228272878e-17+0.3799787155893167j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (6.372348685838084e-17-0.10551274858442662j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (4.153322827287801e-17+0.37997871558931673j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (-8.62761646301949e-18+0.09199341847799218j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (6.602452240381918e-18+0.027320288896294575j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(1), np.int64(1)): (3.750250078331794e-18+0.019165573949851265j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(3), np.int64(8)): (1.1491217689734051e-17+0.032702910333059304j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(4), np.int64(7)): (-2.1124540480060916e-17+0.12943923901340224j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(5), np.int64(6)): (3.896384236494155e-17+0.35387385628925805j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(6), np.int64(5)): (3.896384236494152e-17+0.35387385628925805j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(7), np.int64(4)): (-2.1124540480060913e-17+0.12943923901340224j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(8), np.int64(3)): (1.1491217689734052e-17+0.032702910333059304j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(1), np.int64(2)): (-8.327098910394037e-18-0.04086707146457565j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(2), np.int64(1)): (-8.327098910394035e-18-0.040867071464575674j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(4), np.int64(8)): (2.356806968515678e-17+0.08460441967539391j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(5), np.int64(7)): (-9.581742034467185e-17+0.11487377844325046j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(6), np.int64(6)): (5.680668924580202e-17+0.23497916447608178j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(7), np.int64(5)): (-9.581742034467186e-17+0.11487377844325039j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(8), np.int64(4)): (2.356806968515678e-17+0.08460441967539391j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(1), np.int64(3)): (-5.3058942691216784e-18-0.08435690054336145j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(2), np.int64(2)): (1.8814114544593594e-17-0.2516902732683552j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(3), np.int64(1)): (-5.305894269121678e-18-0.08435690054336144j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(5), np.int64(8)): (5.305646316815027e-17+0.1647728216464441j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(6), np.int64(7)): (1.0381149394406537e-16+0.25134639385486035j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(7), np.int64(6)): (1.0381149394406537e-16+0.25134639385486046j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(8), np.int64(5)): (5.305646316815026e-17+0.1647728216464441j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(1), np.int64(4)): (-1.6909945565169908e-17+0.3385868347625035j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(2), np.int64(3)): (8.071997841761812e-17-0.051231819670791476j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(3), np.int64(2)): (8.071997841761812e-17-0.051231819670791434j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(4), np.int64(1)): (-1.69099455651699e-17+0.3385868347625036j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(6), np.int64(8)): (2.294243560457671e-16+0.3823047012965286j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(7), np.int64(7)): (7.039740831346744e-16+1.6468736738793242j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(8), np.int64(6)): (2.2942435604576716e-16+0.3823047012965286j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(2), np.int64(8)): (-2.7599801731817453e-17-0.25179696767281373j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(3), np.int64(7)): (3.514575866976807e-18+0.036616591964827534j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(4), np.int64(6)): (2.7920364156264364e-18+0.02502372368461563j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(5), np.int64(5)): (2.6706112393529675e-18+0.02260626705696867j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(6), np.int64(4)): (2.7920364156264368e-18+0.025023723684615622j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(7), np.int64(3)): (3.514575866976807e-18+0.036616591964827507j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(8), np.int64(2)): (-2.7599801731817453e-17-0.25179696767281395j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (1.4857504643336046e-17+0.06651947001226735j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(3), np.int64(8)): (-5.205096920728978e-18-0.14666599016341048j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(4), np.int64(7)): (3.686902408297305e-18+0.08131182495536164j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(5), np.int64(6)): (2.9883964317019173e-18+0.05114027563477746j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(6), np.int64(5)): (2.9883964317019177e-18+0.051140275634777466j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(7), np.int64(4)): (3.686902408297308e-18+0.08131182495536163j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(8), np.int64(3)): (-5.205096920728976e-18-0.14666599016341045j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (-1.9629911649382875e-18+0.04215639235421327j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (-1.9629911649382875e-18+0.04215639235421326j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (9.863243683947681e-18-0.13441356068109273j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-1.520593141584171e-17+0.46256855358984306j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-1.416462430422967e-18+0.19045085999763817j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-1.5205931415841723e-17+0.46256855358984306j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (9.863243683947681e-18-0.1344135606810927j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (8.972255735552077e-19+0.05282397895458836j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (-1.0470101688027548e-17+0.20119787022277685j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (8.972255735552112e-19+0.05282397895458836j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(5), np.int64(8)): (-6.931556437254134e-18+0.03869661345352213j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(6), np.int64(7)): (-7.48158999671502e-17+0.22562624402461548j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(7), np.int64(6)): (-7.48158999671502e-17+0.2256262440246155j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(8), np.int64(5)): (-6.931556437254136e-18+0.03869661345352215j)
