Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(2), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (-1.410160311356692e-16+4.643138969541872j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (-1.410160311356692e-16+4.643138969541872j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (-5.733075036547822e-17+1.3764428989348425j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6), np.int64(8)): (3.054266621470704e-17+0.598345254524385j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7), np.int64(7)): (3.59754623956973e-17+0.5446057392226811j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(8), np.int64(6)): (3.054266621470709e-17+0.598345254524385j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-1.410160311356692e-16+4.643138969541873j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (-4.324644942285675e-17+1.015902030891564j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-1.410160311356692e-16+4.643138969541873j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (2.2057241211870925e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (5.518934541913189e-18-0.09412106935847242j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (5.5189345419132015e-18-0.09412106935847242j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (2.2057241211870912e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-1.410160311356692e-16+4.643138969541872j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-1.410160311356692e-16+4.643138969541873j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4), np.int64(8)): (6.105643525735621e-17-0.28519490077409815j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (4.346129126269199e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(6), np.int64(6)): (3.369540027325331e-17-0.11377729715250595j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7), np.int64(5)): (4.346129126269197e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(8), np.int64(4)): (6.105643525735621e-17-0.2851949007740979j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (-5.733075036547822e-17+1.3764428989348427j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3), np.int64(8)): (6.105643525735621e-17-0.28519490077409815j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4), np.int64(7)): (1.813822678509856e-17+0.017739907968451207j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(5), np.int64(6)): (2.1674620537131837e-17+0.12112859775155693j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6), np.int64(5)): (2.1674620537131837e-17+0.12112859775155682j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(7), np.int64(4)): (1.813822678509856e-17+0.017739907968451152j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(8), np.int64(3)): (6.105643525735621e-17-0.28519490077409815j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2), np.int64(8)): (2.2057241211870937e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3), np.int64(7)): (4.346129126269197e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(4), np.int64(6)): (2.1674620537131837e-17+0.12112859775155693j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(5), np.int64(5)): (2.4620548783586523e-17+0.2037384693678641j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(4)): (2.1674620537131837e-17+0.12112859775155704j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(3)): (4.346129126269197e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(2)): (2.20572412118709e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1), np.int64(8)): (3.054266621470704e-17+0.598345254524385j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2), np.int64(7)): (5.518934541913189e-18-0.09412106935847242j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3), np.int64(6)): (3.369540027325328e-17-0.11377729715250595j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(4), np.int64(5)): (2.1674620537131837e-17+0.12112859775155693j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(5), np.int64(4)): (2.1674620537131837e-17+0.12112859775155704j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(6), np.int64(3)): (3.369540027325328e-17-0.11377729715250595j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(2)): (5.518934541913189e-18-0.09412106935847231j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(8), np.int64(1)): (3.054266621470704e-17+0.5983452545243853j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1), np.int64(7)): (3.597546239569733e-17+0.5446057392226811j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(2), np.int64(6)): (5.5189345419132015e-18-0.09412106935847242j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3), np.int64(5)): (4.346129126269197e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4), np.int64(4)): (1.813822678509856e-17+0.017739907968451152j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(5), np.int64(3)): (4.346129126269197e-17-0.08917132211689838j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(6), np.int64(2)): (5.518934541913189e-18-0.09412106935847253j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(7), np.int64(1)): (3.597546239569733e-17+0.5446057392226811j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(1), np.int64(6)): (3.054266621470709e-17+0.598345254524385j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(2), np.int64(5)): (2.2057241211870888e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(3), np.int64(4)): (6.105643525735626e-17-0.2851949007740979j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(4), np.int64(3)): (6.105643525735626e-17-0.2851949007740979j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(5), np.int64(2)): (2.2057241211870888e-17-0.030889937946108836j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(6), np.int64(1)): (3.054266621470704e-17+0.5983452545243853j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(8), np.int64(8)): (2.407362837232807e-16+0.9891815863141208j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-2.4517571036471224e-17+0.4456886712742533j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-8.120394211061005e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (-1.7314625063298413e-16+3.935543638252482j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (-8.120394211061005e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-2.4517571036471212e-17+0.4456886712742533j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(7), np.int64(8)): (-1.3165696772462539e-17+0.5876978468793514j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(8), np.int64(7)): (-1.3165696772462564e-17+0.5876978468793517j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-8.120394211061005e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-1.1978534995953873e-16+1.6186522745270584j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-1.1978534995953873e-16+1.6186522745270584j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-8.120394211061005e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (2.582777849763086e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (1.6353896566011612e-17-0.013213525533217862j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (2.5827778497630847e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-1.7314625063298418e-16+3.935543638252482j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-1.1978534995953873e-16+1.6186522745270584j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-1.7314625063298423e-16+3.9355436382524815j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(8)): (6.462511172491691e-17-0.11382083521334063j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(6), np.int64(7)): (6.17278926844979e-17+0.07389817707202795j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (6.172789268449793e-17+0.07389817707202817j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(8), np.int64(5)): (6.462511172491691e-17-0.11382083521334052j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (-8.120394211061003e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (-8.120394211061005e-17+1.5738536942055568j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(8)): (2.1948869676099558e-16+0.1854787689915034j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5), np.int64(7)): (6.751571957878207e-17+0.029103339804597783j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(6)): (6.229655540346215e-17+0.10874450556986015j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(5)): (6.751571957878207e-17+0.029103339804597672j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(8), np.int64(4)): (2.1948869676099558e-16+0.1854787689915034j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (-2.4517571036471212e-17+0.4456886712742533j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(8)): (6.462511172491691e-17-0.11382083521334063j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4), np.int64(7)): (6.751571957878207e-17+0.029103339804597783j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(6)): (1.622824265573677e-17+0.05817959157672675j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(5)): (1.6228242655736762e-17+0.05817959157672675j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(4)): (6.751571957878204e-17+0.029103339804597783j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(8), np.int64(3)): (6.462511172491689e-17-0.11382083521334063j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(8)): (2.582777849763087e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(7)): (6.17278926844979e-17+0.07389817707202795j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(6)): (6.229655540346215e-17+0.10874450556986015j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(5)): (1.6228242655736762e-17+0.05817959157672675j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(4)): (6.229655540346215e-17+0.10874450556986015j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(3)): (6.172789268449793e-17+0.07389817707202817j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(8), np.int64(2)): (2.582777849763087e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(8)): (-1.3165696772462539e-17+0.5876978468793514j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(7)): (1.6353896566011612e-17-0.013213525533217862j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(6)): (6.172789268449793e-17+0.07389817707202817j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(5)): (6.751571957878207e-17+0.029103339804597672j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(4)): (6.751571957878207e-17+0.029103339804597783j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(3)): (6.172789268449793e-17+0.07389817707202795j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(2)): (1.6353896566011612e-17-0.013213525533217862j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(1)): (-1.3165696772462539e-17+0.5876978468793517j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(1), np.int64(7)): (-1.3165696772462564e-17+0.5876978468793517j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(2), np.int64(6)): (2.5827778497630847e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(3), np.int64(5)): (6.462511172491691e-17-0.11382083521334052j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(4), np.int64(4)): (2.1948869676099558e-16+0.1854787689915034j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(5), np.int64(3)): (6.462511172491691e-17-0.11382083521334052j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(6), np.int64(2)): (2.582777849763087e-17+0.027228176264023185j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(7), np.int64(1)): (-1.3165696772462564e-17+0.5876978468793519j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (-8.882492114280757e-18+0.21727367959036825j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (-6.75623800872922e-17+0.7309039087106084j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (-9.982632215081916e-17+1.6265447117993854j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (-9.982632215081911e-17+1.6265447117993854j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (-6.756238008729223e-17+0.7309039087106084j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (-8.882492114280757e-18+0.21727367959036825j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(8), np.int64(8)): (-1.807251848213857e-16+0.3192744300599717j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-6.756238008729224e-17+0.7309039087106085j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-7.967009803777516e-17+0.36255497289998256j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-1.515831012352502e-16+1.2678311444222552j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-7.967009803777516e-17+0.36255497289998256j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-6.756238008729223e-17+0.7309039087106085j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(8)): (3.338061185570699e-17+0.06537542794376783j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(8), np.int64(7)): (3.3380611855706996e-17+0.06537542794376783j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-9.982632215081914e-17+1.6265447117993852j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-1.5158310123525017e-16+1.2678311444222552j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-1.5158310123525015e-16+1.2678311444222552j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-9.982632215081918e-17+1.6265447117993852j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (9.69357801567049e-17+0.012577130487444355j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (9.703844127526604e-17+0.19213630345541555j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (9.69357801567049e-17+0.012577130487444466j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (-9.982632215081916e-17+1.6265447117993854j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-7.967009803777516e-17+0.36255497289998256j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (-9.982632215081914e-17+1.6265447117993852j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(8)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(7)): (5.770641228901954e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(6)): (5.770641228901952e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(8), np.int64(5)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-6.756238008729221e-17+0.7309039087106084j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (-6.756238008729223e-17+0.7309039087106085j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(8)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(7)): (1.7800296765244115e-16+0.29022289337028284j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(6)): (7.172181565406597e-17+0.029622013727241492j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (1.7800296765244115e-16+0.29022289337028284j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(8), np.int64(4)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (-8.882492114280744e-18+0.21727367959036825j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(8)): (9.69357801567049e-17+0.012577130487444355j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(7)): (5.770641228901954e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(6)): (7.172181565406597e-17+0.029622013727241492j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(5)): (7.172181565406597e-17+0.029622013727241492j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(4)): (5.770641228901954e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(8), np.int64(3)): (9.69357801567049e-17+0.012577130487444244j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(8)): (3.338061185570699e-17+0.06537542794376788j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(7)): (9.703844127526604e-17+0.19213630345541566j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(6)): (5.770641228901954e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(5)): (1.7800296765244115e-16+0.29022289337028284j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(4)): (5.770641228901957e-17+0.07160669327215663j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(3)): (9.703844127526604e-17+0.19213630345541577j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(2)): (3.338061185570699e-17+0.06537542794376788j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(1), np.int64(8)): (-1.807251848213857e-16+0.3192744300599717j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(2), np.int64(7)): (3.3380611855706996e-17+0.06537542794376783j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(3), np.int64(6)): (9.69357801567049e-17+0.012577130487444355j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(5), np.int64(4)): (2.465979374797365e-16+0.4411862046311883j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(6), np.int64(3)): (9.69357801567049e-17+0.012577130487444355j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(7), np.int64(2)): (3.3380611855706996e-17+0.06537542794376788j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(8), np.int64(1)): (-1.807251848213857e-16+0.31927443005997147j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (-2.000586956613282e-18+0.13725275676605864j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (-7.786080430870799e-17+0.2541207708073201j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(5)): (-6.541959130791613e-17+0.8420959034550057j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(4)): (-4.314344598476469e-17+0.5096787811189455j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (-6.541959130791613e-17+0.8420959034550057j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (-7.786080430870798e-17+0.2541207708073202j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (-2.000586956613282e-18+0.13725275676605864j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-7.7860804308708e-17+0.2541207708073203j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-7.533965138076953e-17-0.004609404409347206j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-1.0551578277249039e-16+0.33288576358295074j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-1.0551578277249039e-16+0.3328857635829505j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-7.533965138076952e-17-0.004609404409347206j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-7.786080430870799e-17+0.2541207708073203j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(8), np.int64(8)): (5.866050446280996e-17+0.13725275676605841j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-6.541959130791611e-17+0.8420959034550056j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-1.0551578277249039e-16+0.33288576358295074j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-1.6015144556640734e-16+0.64499275532956j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-1.0551578277249036e-16+0.33288576358295074j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-6.541959130791611e-17+0.8420959034550056j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (1.8924998791301286e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (1.892499879130129e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(4)): (-4.314344598476467e-17+0.5096787811189455j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (-1.0551578277249036e-16+0.33288576358295074j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (-1.0551578277249036e-16+0.33288576358295074j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(1)): (-4.314344598476467e-17+0.5096787811189455j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(8)): (3.610783523205667e-16+0.842095903455001j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(7)): (7.173400021899288e-17-0.004609404409347734j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(8), np.int64(6)): (3.610783523205668e-16+0.8420959034550013j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-6.541959130791613e-17+0.8420959034550057j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (-7.533965138076952e-17-0.004609404409347206j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (-6.541959130791611e-17+0.8420959034550056j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(8)): (2.2065412054055648e-16+0.5096787811189425j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(7)): (1.960438401160772e-16+0.33288576358294786j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(6)): (1.9604384011607718e-16+0.3328857635829481j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(8), np.int64(5)): (2.2065412054055648e-16+0.5096787811189425j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-7.786080430870798e-17+0.2541207708073202j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (-7.786080430870799e-17+0.2541207708073203j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(8)): (3.610783523205667e-16+0.8420959034550008j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(7)): (1.960438401160772e-16+0.33288576358294786j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(6)): (3.3129021804301055e-16+0.6449927553295547j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(5)): (1.960438401160772e-16+0.3328857635829481j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(8), np.int64(4)): (3.610783523205667e-16+0.8420959034550007j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (-2.000586956613282e-18+0.13725275676605864j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(8)): (1.8924998791301286e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(7)): (7.173400021899288e-17-0.004609404409347734j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(6)): (1.9604384011607716e-16+0.3328857635829481j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(5)): (1.960438401160772e-16+0.3328857635829481j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(4)): (7.173400021899287e-17-0.004609404409347734j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(8), np.int64(3)): (1.8924998791301286e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(2), np.int64(8)): (5.866050446280996e-17+0.13725275676605841j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(3), np.int64(7)): (1.892499879130129e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(4), np.int64(6)): (3.610783523205668e-16+0.8420959034550011j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(5), np.int64(5)): (2.2065412054055648e-16+0.5096787811189425j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(6), np.int64(4)): (3.610783523205667e-16+0.842095903455001j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(7), np.int64(3)): (1.892499879130129e-16+0.25412077080731765j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(8), np.int64(2)): (5.866050446280996e-17+0.13725275676605841j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(1), np.int64(8)): (-1.1505903804655808e-17+0.02765660029306577j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(2), np.int64(7)): (-1.3025537336346083e-16-0.265239182121748j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(3), np.int64(6)): (-5.0448557095883445e-17+0.3561737138502714j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(4), np.int64(5)): (-1.622872275630298e-17+0.2218509454131674j)
