Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-8.254078041901541e-20-0.00026374075558050023j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-3.430173385498248e-19-0.000981933317146056j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-2.3933917818425258e-19-0.000703013239963422j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-8.254078041901541e-20-0.00026374075558050023j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-4.603630114569418e-20-0.00016990411697652018j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-4.6036301145694176e-20-0.00016990411697652018j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-8.25407804190154e-20-0.00026374075558050023j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-2.3933917818425258e-19-0.000703013239963422j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (-3.4301733854982475e-19-0.000981933317146056j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-1.2805811024139122e-19-0.000391219400503355j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (-3.4301733854982475e-19-0.000981933317146056j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (6.491471594825818e-18+0.013251722046196162j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (6.2945660957192795e-19+0.0027217794570066093j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (6.2945660957192795e-19+0.0027217794570066093j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-4.3054093908284496e-19-0.0012154389894709105j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-2.393391781842526e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-2.393391781842526e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (6.2945660957192795e-19+0.0027217794570066093j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-2.605755125305847e-19-0.0007482912340693792j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-1.1478963180307577e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-8.254078041901545e-20-0.00026374075558050034j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-1.1478963180307575e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-2.605755125305847e-19-0.0007482912340693793j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-2.6057551253058464e-19-0.0007482912340693792j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-8.739359498392047e-20-0.0002815802597684123j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (-4.6036301145694176e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-4.6036301145694176e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-8.739359498392044e-20-0.0002815802597684123j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (-2.6057551253058464e-19-0.0007482912340693792j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-1.1478963180307577e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-4.6036301145694176e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-3.3606302333605034e-20-0.00013467020595837875j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-4.603630114569418e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-1.1478963180307577e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-2.393391781842526e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-8.254078041901545e-20-0.0002637407555805003j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-4.6036301145694176e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-4.603630114569418e-20-0.00016990411697652018j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-8.254078041901545e-20-0.00026374075558050034j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-2.3933917818425258e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (-2.393391781842526e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-1.1478963180307577e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-8.739359498392044e-20-0.0002815802597684123j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (-1.1478963180307577e-19-0.00034766228746806025j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (-2.3933917818425258e-19-0.0007030132399634222j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (4.693529579803257e-18+0.009581394372383686j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-2.605755125305847e-19-0.0007482912340693793j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-2.6057551253058464e-19-0.0007482912340693792j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (4.693529579803257e-18+0.009581394372383686j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (4.693529579803257e-18+0.009581394372383686j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (1.3184005975097532e-18+0.005595493175159243j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-8.494859708345391e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-4.30540939082845e-19-0.0012154389894709107j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-3.430173385498248e-19-0.000981933317146056j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-4.3054093908284496e-19-0.0012154389894709107j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-8.494859708345391e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-6.466508084940307e-19-0.0017931181054123937j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-2.6057551253058464e-19-0.0007482912340693793j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-1.6267646790420518e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-2.6057551253058464e-19-0.0007482912340693792j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-6.466508084940307e-19-0.0017931181054123935j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-8.494859708345391e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-2.6057551253058464e-19-0.000748291234069379j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.2805811024139124e-19-0.0003912194005033551j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-9.927025901720498e-20-0.00031442493032405303j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.2805811024139124e-19-0.0003912194005033551j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-2.6057551253058464e-19-0.000748291234069379j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-8.49485970834539e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-4.305409390828449e-19-0.0012154389894709105j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-9.927025901720499e-20-0.00031442493032405303j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-9.927025901720499e-20-0.000314424930324053j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-4.3054093908284487e-19-0.0012154389894709105j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-3.4301733854982475e-19-0.000981933317146056j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-1.2805811024139124e-19-0.00039121940050335503j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.6267646790420515e-19-0.000489146778415211j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-3.4301733854982475e-19-0.000981933317146056j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (6.491471594825818e-18+0.013251722046196162j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-4.3054093908284487e-19-0.0012154389894709105j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-2.6057551253058474e-19-0.0007482912340693792j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-2.6057551253058464e-19-0.000748291234069379j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-4.3054093908284487e-19-0.0012154389894709105j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (4.693529579803257e-18+0.009581394372383685j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (4.693529579803257e-18+0.009581394372383685j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-8.494859708345391e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-6.466508084940307e-19-0.0017931181054123935j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-8.494859708345391e-19-0.0023447025182271332j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (6.491471594825819e-18+0.013251722046196165j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (4.6935295798032576e-18+0.009581394372383685j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (6.491471594825821e-18+0.013251722046196169j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (1.3284023804265087e-18+0.005636328552852301j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (1.3284023804265089e-18+0.005636328552852301j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (6.328243201222546e-19+0.0027318438125518542j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (3.0879962803030905e-19+0.0013674843958129972j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (2.485192506767756e-19+0.0011075911286739042j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (3.0879962803030905e-19+0.0013674843958129972j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-1.0197437472509955e-18-0.002792817579388384j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (2.485192506767756e-19+0.001107591128673904j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (2.4851925067677555e-19+0.001107591128673904j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (3.0879962803030905e-19+0.0013674843958129974j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (4.554679304874646e-19+0.001979304692241648j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-2.067375842442329e-19-0.0005960510283388342j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-1.5858297766373385e-19-0.0004669771791507066j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-1.5858297766373387e-19-0.0004669771791507066j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (1.3284023804265089e-18+0.005636328552852301j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (-4.371382035138081e-19-0.001218242406120702j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-2.067375842442329e-19-0.0005960510283388342j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-1.5858297766373387e-19-0.0004669771791507067j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-2.067375842442329e-19-0.0005960510283388343j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (-4.371382035138081e-19-0.001218242406120702j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (-1.0197437472509955e-18-0.002792817579388384j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (-4.371382035138082e-19-0.0012182424061207018j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-2.861721501422604e-19-0.0008149323027755004j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (-1.0197437472509955e-18-0.002792817579388384j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (6.328243201222545e-19+0.002731843812551854j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (3.0879962803030905e-19+0.0013674843958129974j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (2.4851925067677555e-19+0.0011075911286739044j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (3.087996280303091e-19+0.0013674843958129972j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (6.328243201222545e-19+0.002731843812551854j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-1.0197437472509957e-18-0.0027928175793883844j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (3.087996280303091e-19+0.0013674843958129976j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.8030510759741288e-19+0.0008227149873934551j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.8030510759741288e-19+0.000822714987393455j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (3.087996280303091e-19+0.0013674843958129972j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (-3.242665820398471e-19-0.00091473878906779j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (-3.242665820398472e-19-0.00091473878906779j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (2.4851925067677555e-19+0.0011075911286739042j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.8030510759741286e-19+0.000822714987393455j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (2.485192506767756e-19+0.0011075911286739042j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-1.2133474392687465e-19-0.0003576033462572408j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-1.6314544019585237e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (3.0879962803030905e-19+0.001367484395812997j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (3.087996280303091e-19+0.0013674843958129972j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-1.2668348740213944e-19-0.00039308057265081666j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-6.597120232947606e-20-0.0002125617444351337j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-6.597120232947606e-20-0.00021256174443513376j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-1.2668348740213944e-19-0.00039308057265081655j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (6.328243201222546e-19+0.002731843812551854j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (-1.6314544019585237e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (-6.597120232947606e-20-0.0002125617444351337j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (-4.4133299550197717e-20-0.0001547580367399597j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (-6.597120232947606e-20-0.0002125617444351337j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (-1.6314544019585237e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (-3.2426658203984704e-19-0.00091473878906779j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (-1.2133474392687465e-19-0.00035760334625724083j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (-6.597120232947606e-20-0.00021256174443513376j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (-6.597120232947607e-20-0.00021256174443513376j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (-1.2133474392687465e-19-0.0003576033462572408j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (-3.242665820398471e-19-0.00091473878906779j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (-1.0197437472509957e-18-0.0027928175793883844j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (-3.242665820398472e-19-0.0009147387890677901j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (-1.266834874021394e-19-0.00039308057265081644j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (-3.242665820398472e-19-0.0009147387890677901j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (-1.0197437472509957e-18-0.0027928175793883844j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(4)): (4.554679304874646e-19+0.0019793046922416484j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(3)): (2.485192506767755e-19+0.001107591128673904j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(2)): (2.4851925067677555e-19+0.0011075911286739042j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(1)): (4.554679304874646e-19+0.0019793046922416484j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(7)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(6)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(3)): (2.485192506767756e-19+0.001107591128673904j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (1.8030510759741288e-19+0.0008227149873934553j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(1)): (2.485192506767756e-19+0.001107591128673904j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(7)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(6)): (-1.2133474392687463e-19-0.0003576033462572408j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(5)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (2.485192506767755e-19+0.0011075911286739038j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (2.485192506767756e-19+0.001107591128673904j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(7)): (-9.672788243453573e-20-0.0003125998943700137j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (-4.8912675953188446e-20-0.00016774922861299553j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (-4.891267595318845e-20-0.00016774922861299558j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (-9.672788243453573e-20-0.0003125998943700137j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (4.554679304874646e-19+0.0019793046922416484j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(7)): (-9.672788243453572e-20-0.0003125998943700137j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(6)): (-3.1704440458417057e-20-0.00012575658391145042j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(5)): (-2.1001643855248183e-20-8.695064148883494e-05j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(4)): (-3.170444045841705e-20-0.00012575658391145042j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(3)): (-9.672788243453572e-20-0.0003125998943700138j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(7)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(6)): (-4.8912675953188446e-20-0.00016774922861299553j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(5)): (-2.1001643855248183e-20-8.695064148883494e-05j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(4)): (-2.1001643855248183e-20-8.695064148883494e-05j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(3)): (-4.891267595318844e-20-0.0001677492286129955j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(2)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(7)): (-4.371382035138081e-19-0.0012182424061207018j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(6)): (-1.2133474392687465e-19-0.0003576033462572408j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(5)): (-4.891267595318844e-20-0.00016774922861299555j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(4)): (-3.170444045841705e-20-0.00012575658391145042j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(3)): (-4.891267595318844e-20-0.00016774922861299555j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(2)): (-1.2133474392687465e-19-0.0003576033462572408j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(1)): (-4.371382035138082e-19-0.0012182424061207018j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(6)): (-4.371382035138082e-19-0.0012182424061207018j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(5)): (-1.6314544019585235e-19-0.0004883896360857332j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(4)): (-9.672788243453572e-20-0.0003125998943700137j)
